Data
0.56
0.56
0.56
0.56
0.536
0.536
0.536
0.536
0.531
0.531
0.531
0.531
0.5304099999999999
0.5304099999999999
0.5304099999999999
0.5304099999999999
0.54
0.54
0.54
0.54
0.556
0.556
0.556
0.556
0.6680499999999999
0.6680499999999999
0.6680499999999999
0.6680499999999999
0.8516
0.8516
0.8516
0.8516
0.965
0.965
0.965
0.965
0.83
0.83
0.83
0.83
0.72691
0.72691
0.72691
0.72691
0.68
0.68
0.68
0.68
0.65019
0.65019
0.65019
0.65019
0.65
0.65
0.65
0.65
0.6363
0.6363
0.6363
0.6363
0.68063
0.68063
0.68063
0.68063
0.75
0.75
0.75
0.75
0.765
0.765
0.765
0.765
0.7537
0.7537
0.7537
0.7537
0.74
0.74
0.74
0.74
0.6527999999999999
0.6527999999999999
0.6527999999999999
0.6527999999999999
0.5708
0.5708
0.5708
0.5708
0.54508
0.54508
0.54508
0.54508
0.514
0.514
0.514
0.514
