Data
0.32988999999999996
0.32988999999999996
0.32988999999999996
0.32988999999999996
0.30525
0.30525
0.30525
0.30525
0.31
0.31
0.31
0.31
0.29924
0.29924
0.29924
0.29924
0.31317
0.31317
0.31317
0.31317
0.364
0.364
0.364
0.364
0.49404000000000003
0.49404000000000003
0.49404000000000003
0.49404000000000003
0.67647
0.67647
0.67647
0.67647
0.621
0.621
0.621
0.621
0.4664
0.4664
0.4664
0.4664
0.31980000000000003
0.31980000000000003
0.31980000000000003
0.31980000000000003
0.274
0.274
0.274
0.274
0.21821000000000002
0.21821000000000002
0.21821000000000002
0.21821000000000002
0.25062
0.25062
0.25062
0.25062
0.29
0.29
0.29
0.29
0.364
0.364
0.364
0.364
0.45
0.45
0.45
0.45
0.604
0.604
0.604
0.604
0.7847999999999999
0.7847999999999999
0.7847999999999999
0.7847999999999999
0.68101
0.68101
0.68101
0.68101
0.509
0.509
0.509
0.509
0.41426999999999997
0.41426999999999997
0.41426999999999997
0.41426999999999997
0.385
0.385
0.385
0.385
0.33000999999999997
0.33000999999999997
0.33000999999999997
0.33000999999999997
