Data
0.03596
0.03596
0.03596
0.03596
0.01062
0.01062
0.01062
0.01062
0.0025499999999999997
0.0025499999999999997
0.0025499999999999997
0.0025499999999999997
0.00164
0.00164
0.00164
0.00164
0.00166
0.00166
0.00166
0.00166
0.02268
0.02268
0.02268
0.02268
0.085
0.085
0.085
0.085
0.18080000000000002
0.18080000000000002
0.18080000000000002
0.18080000000000002
0.16
0.16
0.16
0.16
0.03
0.03
0.03
0.03
0.0
0.0
0.0
0.0
-0.01
-0.01
-0.01
-0.01
-0.0033900000000000002
-0.0033900000000000002
-0.0033900000000000002
-0.0033900000000000002
-0.00337
-0.00337
-0.00337
-0.00337
0.0
0.0
0.0
0.0
0.009
0.009
0.009
0.009
0.3
0.3
0.3
0.3
0.45409
0.45409
0.45409
0.45409
0.47152999999999995
0.47152999999999995
0.47152999999999995
0.47152999999999995
0.52
0.52
0.52
0.52
0.47
0.47
0.47
0.47
0.41261000000000003
0.41261000000000003
0.41261000000000003
0.41261000000000003
0.42644
0.42644
0.42644
0.42644
0.361
0.361
0.361
0.361
