Data
0.33199
0.33199
0.33199
0.33199
0.31
0.31
0.31
0.31
0.21199
0.21199
0.21199
0.21199
0.239
0.239
0.239
0.239
0.27513
0.27513
0.27513
0.27513
0.3353
0.3353
0.3353
0.3353
0.47
0.47
0.47
0.47
0.53
0.53
0.53
0.53
0.5711
0.5711
0.5711
0.5711
0.56399
0.56399
0.56399
0.56399
0.55
0.55
0.55
0.55
0.5582
0.5582
0.5582
0.5582
0.5842
0.5842
0.5842
0.5842
0.6036
0.6036
0.6036
0.6036
0.6375
0.6375
0.6375
0.6375
0.67261
0.67261
0.67261
0.67261
0.7337
0.7337
0.7337
0.7337
0.7
0.7
0.7
0.7
0.667
0.667
0.667
0.667
0.6293
0.6293
0.6293
0.6293
0.54889
0.54889
0.54889
0.54889
0.5428200000000001
0.5428200000000001
0.5428200000000001
0.5428200000000001
0.5272899999999999
0.5272899999999999
0.5272899999999999
0.5272899999999999
0.48512
0.48512
0.48512
0.48512
