Data
0.36305
0.36305
0.36305
0.36305
0.39082
0.39082
0.39082
0.39082
0.36533
0.36533
0.36533
0.36533
0.38687
0.38687
0.38687
0.38687
0.41688
0.41688
0.41688
0.41688
0.44238
0.44238
0.44238
0.44238
0.5712
0.5712
0.5712
0.5712
0.62754
0.62754
0.62754
0.62754
0.65
0.65
0.65
0.65
0.6389400000000001
0.6389400000000001
0.6389400000000001
0.6389400000000001
0.60436
0.60436
0.60436
0.60436
0.6086
0.6086
0.6086
0.6086
0.59226
0.59226
0.59226
0.59226
0.59226
0.59226
0.59226
0.59226
0.592
0.592
0.592
0.592
0.5712
0.5712
0.5712
0.5712
0.59226
0.59226
0.59226
0.59226
0.613
0.613
0.613
0.613
0.59226
0.59226
0.59226
0.59226
0.57736
0.57736
0.57736
0.57736
0.52
0.52
0.52
0.52
0.43141
0.43141
0.43141
0.43141
0.426
0.426
0.426
0.426
0.37
0.37
0.37
0.37
