Data
0.49639999999999995
0.49639999999999995
0.49639999999999995
0.49639999999999995
0.473
0.473
0.473
0.473
0.4646
0.4646
0.4646
0.4646
0.461
0.461
0.461
0.461
0.4678
0.4678
0.4678
0.4678
0.495
0.495
0.495
0.495
0.61325
0.61325
0.61325
0.61325
0.788
0.788
0.788
0.788
0.75001
0.75001
0.75001
0.75001
0.62989
0.62989
0.62989
0.62989
0.56588
0.56588
0.56588
0.56588
0.5271699999999999
0.5271699999999999
0.5271699999999999
0.5271699999999999
0.505
0.505
0.505
0.505
0.5
0.5
0.5
0.5
0.509
0.509
0.509
0.509
0.548
0.548
0.548
0.548
0.65
0.65
0.65
0.65
0.72
0.72
0.72
0.72
0.7611
0.7611
0.7611
0.7611
0.69897
0.69897
0.69897
0.69897
0.62041
0.62041
0.62041
0.62041
0.5378
0.5378
0.5378
0.5378
0.531
0.531
0.531
0.531
0.49889999999999995
0.49889999999999995
0.49889999999999995
0.49889999999999995
