Data
0.47319
0.47319
0.47319
0.47319
0.4467
0.4467
0.4467
0.4467
0.42737
0.42737
0.42737
0.42737
0.41112
0.41112
0.41112
0.41112
0.40596
0.40596
0.40596
0.40596
0.401
0.401
0.401
0.401
0.41501
0.41501
0.41501
0.41501
0.46
0.46
0.46
0.46
0.48981
0.48981
0.48981
0.48981
0.496
0.496
0.496
0.496
0.47163
0.47163
0.47163
0.47163
0.45030000000000003
0.45030000000000003
0.45030000000000003
0.45030000000000003
0.438
0.438
0.438
0.438
0.44318
0.44318
0.44318
0.44318
0.44831
0.44831
0.44831
0.44831
0.451
0.451
0.451
0.451
0.4638
0.4638
0.4638
0.4638
0.43255
0.43255
0.43255
0.43255
0.41570999999999997
0.41570999999999997
0.41570999999999997
0.41570999999999997
0.381
0.381
0.381
0.381
0.32599
0.32599
0.32599
0.32599
0.29
0.29
0.29
0.29
0.205
0.205
0.205
0.205
0.1
0.1
0.1
0.1
