Data
0.512
0.512
0.512
0.512
0.50497
0.50497
0.50497
0.50497
0.49441
0.49441
0.49441
0.49441
0.47949
0.47949
0.47949
0.47949
0.475
0.475
0.475
0.475
0.48001
0.48001
0.48001
0.48001
0.488
0.488
0.488
0.488
0.50845
0.50845
0.50845
0.50845
0.53
0.53
0.53
0.53
0.51976
0.51976
0.51976
0.51976
0.47754
0.47754
0.47754
0.47754
0.44623
0.44623
0.44623
0.44623
0.444
0.444
0.444
0.444
0.44623
0.44623
0.44623
0.44623
0.47387
0.47387
0.47387
0.47387
0.514
0.514
0.514
0.514
0.58586
0.58586
0.58586
0.58586
0.62994
0.62994
0.62994
0.62994
0.65
0.65
0.65
0.65
0.652
0.652
0.652
0.652
0.611
0.611
0.611
0.611
0.5772
0.5772
0.5772
0.5772
0.546
0.546
0.546
0.546
0.512
0.512
0.512
0.512
