Data
0.413
0.413
0.413
0.413
0.39
0.39
0.39
0.39
0.38
0.38
0.38
0.38
0.3757
0.3757
0.3757
0.3757
0.376
0.376
0.376
0.376
0.40562
0.40562
0.40562
0.40562
0.574
0.574
0.574
0.574
0.69052
0.69052
0.69052
0.69052
0.482
0.482
0.482
0.482
0.35804
0.35804
0.35804
0.35804
0.1
0.1
0.1
0.1
0.033350000000000005
0.033350000000000005
0.033350000000000005
0.033350000000000005
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
1e-05
0.048
0.048
0.048
0.048
0.167
0.167
0.167
0.167
0.45
0.45
0.45
0.45
0.5
0.5
0.5
0.5
0.5191399999999999
0.5191399999999999
0.5191399999999999
0.5191399999999999
0.49
0.49
0.49
0.49
0.38292000000000004
0.38292000000000004
0.38292000000000004
0.38292000000000004
0.30999
0.30999
0.30999
0.30999
0.2738
0.2738
0.2738
0.2738
0.15580000000000002
0.15580000000000002
0.15580000000000002
0.15580000000000002
