Data
0.596
0.596
0.596
0.596
0.54514
0.54514
0.54514
0.54514
0.5253
0.5253
0.5253
0.5253
0.51
0.51
0.51
0.51
0.51
0.51
0.51
0.51
0.518
0.518
0.518
0.518
0.55
0.55
0.55
0.55
0.604
0.604
0.604
0.604
0.614
0.614
0.614
0.614
0.58165
0.58165
0.58165
0.58165
0.51519
0.51519
0.51519
0.51519
0.492
0.492
0.492
0.492
0.47
0.47
0.47
0.47
0.48846
0.48846
0.48846
0.48846
0.51989
0.51989
0.51989
0.51989
0.596
0.596
0.596
0.596
0.65
0.65
0.65
0.65
0.73
0.73
0.73
0.73
0.75489
0.75489
0.75489
0.75489
0.71168
0.71168
0.71168
0.71168
0.6356499999999999
0.6356499999999999
0.6356499999999999
0.6356499999999999
0.6
0.6
0.6
0.6
0.5574600000000001
0.5574600000000001
0.5574600000000001
0.5574600000000001
0.522
0.522
0.522
0.522
