Data
0.42
0.42
0.42
0.42
0.412
0.412
0.412
0.412
0.412
0.412
0.412
0.412
0.40293
0.40293
0.40293
0.40293
0.4
0.4
0.4
0.4
0.40099
0.40099
0.40099
0.40099
0.6
0.6
0.6
0.6
0.791
0.791
0.791
0.791
0.7
0.7
0.7
0.7
0.518
0.518
0.518
0.518
0.41995
0.41995
0.41995
0.41995
0.38
0.38
0.38
0.38
0.37315
0.37315
0.37315
0.37315
0.35
0.35
0.35
0.35
0.35
0.35
0.35
0.35
0.3817
0.3817
0.3817
0.3817
0.3984
0.3984
0.3984
0.3984
0.44
0.44
0.44
0.44
0.55663
0.55663
0.55663
0.55663
0.65777
0.65777
0.65777
0.65777
0.63
0.63
0.63
0.63
0.5398
0.5398
0.5398
0.5398
0.4757
0.4757
0.4757
0.4757
0.43
0.43
0.43
0.43
