Data
0.522
0.522
0.522
0.522
0.484
0.484
0.484
0.484
0.48
0.48
0.48
0.48
0.472
0.472
0.472
0.472
0.498
0.498
0.498
0.498
0.52922
0.52922
0.52922
0.52922
0.67
0.67
0.67
0.67
1.30157
1.30157
1.30157
1.30157
1.5
1.5
1.5
1.5
1.3888
1.3888
1.3888
1.3888
1.01853
1.01853
1.01853
1.01853
1.0393
1.0393
1.0393
1.0393
1.055
1.055
1.055
1.055
1.114
1.114
1.114
1.114
1.15
1.15
1.15
1.15
1.124
1.124
1.124
1.124
1.04303
1.04303
1.04303
1.04303
0.97
0.97
0.97
0.97
0.8701
0.8701
0.8701
0.8701
0.82
0.82
0.82
0.82
0.66359
0.66359
0.66359
0.66359
0.58
0.58
0.58
0.58
0.58338
0.58338
0.58338
0.58338
0.546
0.546
0.546
0.546
