Data
0.433
0.433
0.433
0.433
0.38
0.38
0.38
0.38
0.3895
0.3895
0.3895
0.3895
0.376
0.376
0.376
0.376
0.38108
0.38108
0.38108
0.38108
0.39355
0.39355
0.39355
0.39355
0.5091100000000001
0.5091100000000001
0.5091100000000001
0.5091100000000001
0.5064
0.5064
0.5064
0.5064
0.4163
0.4163
0.4163
0.4163
0.28399
0.28399
0.28399
0.28399
0.18011000000000002
0.18011000000000002
0.18011000000000002
0.18011000000000002
0.09011
0.09011
0.09011
0.09011
0.03
0.03
0.03
0.03
0.01011
0.01011
0.01011
0.01011
0.0214
0.0214
0.0214
0.0214
0.165
0.165
0.165
0.165
0.31599
0.31599
0.31599
0.31599
0.38060000000000005
0.38060000000000005
0.38060000000000005
0.38060000000000005
0.481
0.481
0.481
0.481
0.682
0.682
0.682
0.682
0.8533999999999999
0.8533999999999999
0.8533999999999999
0.8533999999999999
0.72
0.72
0.72
0.72
0.549
0.549
0.549
0.549
0.458
0.458
0.458
0.458
