Data
0.43641
0.43641
0.43641
0.43641
0.40429000000000004
0.40429000000000004
0.40429000000000004
0.40429000000000004
0.387
0.387
0.387
0.387
0.388
0.388
0.388
0.388
0.394
0.394
0.394
0.394
0.445
0.445
0.445
0.445
0.59
0.59
0.59
0.59
0.532
0.532
0.532
0.532
0.436
0.436
0.436
0.436
0.29
0.29
0.29
0.29
0.1295
0.1295
0.1295
0.1295
0.05888
0.05888
0.05888
0.05888
0.00936
0.00936
0.00936
0.00936
0.01
0.01
0.01
0.01
0.016
0.016
0.016
0.016
0.055
0.055
0.055
0.055
0.28989
0.28989
0.28989
0.28989
0.38
0.38
0.38
0.38
0.54908
0.54908
0.54908
0.54908
0.77887
0.77887
0.77887
0.77887
0.925
0.925
0.925
0.925
0.6852999999999999
0.6852999999999999
0.6852999999999999
0.6852999999999999
0.588
0.588
0.588
0.588
0.48
0.48
0.48
0.48
