Data
0.465
0.465
0.465
0.465
0.4
0.4
0.4
0.4
0.392
0.392
0.392
0.392
0.388
0.388
0.388
0.388
0.39
0.39
0.39
0.39
0.43128
0.43128
0.43128
0.43128
0.542
0.542
0.542
0.542
0.54
0.54
0.54
0.54
0.4885
0.4885
0.4885
0.4885
0.45
0.45
0.45
0.45
0.404
0.404
0.404
0.404
0.39033999999999996
0.39033999999999996
0.39033999999999996
0.39033999999999996
0.38759
0.38759
0.38759
0.38759
0.394
0.394
0.394
0.394
0.406
0.406
0.406
0.406
0.48286
0.48286
0.48286
0.48286
0.48286
0.48286
0.48286
0.48286
0.469
0.469
0.469
0.469
0.549
0.549
0.549
0.549
0.6
0.6
0.6
0.6
0.67
0.67
0.67
0.67
0.5539
0.5539
0.5539
0.5539
0.5137
0.5137
0.5137
0.5137
0.449
0.449
0.449
0.449
