Data
0.415
0.415
0.415
0.415
0.39
0.39
0.39
0.39
0.38
0.38
0.38
0.38
0.376
0.376
0.376
0.376
0.37
0.37
0.37
0.37
0.413
0.413
0.413
0.413
0.7
0.7
0.7
0.7
0.8349
0.8349
0.8349
0.8349
0.8
0.8
0.8
0.8
0.6477999999999999
0.6477999999999999
0.6477999999999999
0.6477999999999999
0.55
0.55
0.55
0.55
0.499
0.499
0.499
0.499
0.49
0.49
0.49
0.49
0.4988
0.4988
0.4988
0.4988
0.52
0.52
0.52
0.52
0.586
0.586
0.586
0.586
0.7
0.7
0.7
0.7
0.78
0.78
0.78
0.78
0.949
0.949
0.949
0.949
0.99
0.99
0.99
0.99
0.68
0.68
0.68
0.68
0.506
0.506
0.506
0.506
0.44179
0.44179
0.44179
0.44179
0.391
0.391
0.391
0.391
