Data
0.31399
0.31399
0.31399
0.31399
0.30410000000000004
0.30410000000000004
0.30410000000000004
0.30410000000000004
0.2855
0.2855
0.2855
0.2855
0.2738
0.2738
0.2738
0.2738
0.2776
0.2776
0.2776
0.2776
0.2869
0.2869
0.2869
0.2869
0.32
0.32
0.32
0.32
0.35164
0.35164
0.35164
0.35164
0.28776
0.28776
0.28776
0.28776
0.15
0.15
0.15
0.15
0.01024
0.01024
0.01024
0.01024
-0.00335
-0.00335
-0.00335
-0.00335
-0.00501
-0.00501
-0.00501
-0.00501
-0.00335
-0.00335
-0.00335
-0.00335
0.0
0.0
0.0
0.0
0.06
0.06
0.06
0.06
0.37639999999999996
0.37639999999999996
0.37639999999999996
0.37639999999999996
0.457
0.457
0.457
0.457
0.617
0.617
0.617
0.617
0.7428400000000001
0.7428400000000001
0.7428400000000001
0.7428400000000001
0.56077
0.56077
0.56077
0.56077
0.45280000000000004
0.45280000000000004
0.45280000000000004
0.45280000000000004
0.40141000000000004
0.40141000000000004
0.40141000000000004
0.40141000000000004
0.3432
0.3432
0.3432
0.3432
