Data
0.44114
0.44114
0.44114
0.44114
0.39431
0.39431
0.39431
0.39431
0.41673000000000004
0.41673000000000004
0.41673000000000004
0.41673000000000004
0.39869
0.39869
0.39869
0.39869
0.39869
0.39869
0.39869
0.39869
0.4734
0.4734
0.4734
0.4734
0.744
0.744
0.744
0.744
0.95
0.95
0.95
0.95
0.77
0.77
0.77
0.77
0.528
0.528
0.528
0.528
0.421
0.421
0.421
0.421
0.35429
0.35429
0.35429
0.35429
0.31
0.31
0.31
0.31
0.31093
0.31093
0.31093
0.31093
0.3715
0.3715
0.3715
0.3715
0.43
0.43
0.43
0.43
0.59
0.59
0.59
0.59
1.0
1.0
1.0
1.0
1.1336700000000002
1.1336700000000002
1.1336700000000002
1.1336700000000002
0.9803
0.9803
0.9803
0.9803
0.69924
0.69924
0.69924
0.69924
0.52
0.52
0.52
0.52
0.48456
0.48456
0.48456
0.48456
0.42883
0.42883
0.42883
0.42883
