Data
0.4668
0.4668
0.4668
0.4668
0.42
0.42
0.42
0.42
0.39264
0.39264
0.39264
0.39264
0.39
0.39
0.39
0.39
0.4
0.4
0.4
0.4
0.4482
0.4482
0.4482
0.4482
0.547
0.547
0.547
0.547
0.5493899999999999
0.5493899999999999
0.5493899999999999
0.5493899999999999
0.47
0.47
0.47
0.47
0.35267000000000004
0.35267000000000004
0.35267000000000004
0.35267000000000004
0.261
0.261
0.261
0.261
0.22
0.22
0.22
0.22
0.15
0.15
0.15
0.15
0.15
0.15
0.15
0.15
0.18675
0.18675
0.18675
0.18675
0.27999
0.27999
0.27999
0.27999
0.36448
0.36448
0.36448
0.36448
0.43
0.43
0.43
0.43
0.54
0.54
0.54
0.54
0.7
0.7
0.7
0.7
0.8
0.8
0.8
0.8
0.659
0.659
0.659
0.659
0.532
0.532
0.532
0.532
0.447
0.447
0.447
0.447
