Data
0.52
0.52
0.52
0.52
0.414
0.414
0.414
0.414
0.412
0.412
0.412
0.412
0.4074
0.4074
0.4074
0.4074
0.406
0.406
0.406
0.406
0.42
0.42
0.42
0.42
0.55
0.55
0.55
0.55
0.49410000000000004
0.49410000000000004
0.49410000000000004
0.49410000000000004
0.5
0.5
0.5
0.5
0.44967
0.44967
0.44967
0.44967
0.38
0.38
0.38
0.38
0.375
0.375
0.375
0.375
0.36055000000000004
0.36055000000000004
0.36055000000000004
0.36055000000000004
0.36771
0.36771
0.36771
0.36771
0.392
0.392
0.392
0.392
0.469
0.469
0.469
0.469
0.4923
0.4923
0.4923
0.4923
0.56
0.56
0.56
0.56
0.75
0.75
0.75
0.75
0.988
0.988
0.988
0.988
1.24085
1.24085
1.24085
1.24085
1.03
1.03
1.03
1.03
0.775
0.775
0.775
0.775
0.56
0.56
0.56
0.56
