Data
0.46
0.46
0.46
0.46
0.4
0.4
0.4
0.4
0.39
0.39
0.39
0.39
0.39
0.39
0.39
0.39
0.398
0.398
0.398
0.398
0.4304
0.4304
0.4304
0.4304
0.56778
0.56778
0.56778
0.56778
0.57
0.57
0.57
0.57
0.51297
0.51297
0.51297
0.51297
0.45875
0.45875
0.45875
0.45875
0.4
0.4
0.4
0.4
0.3943
0.3943
0.3943
0.3943
0.39
0.39
0.39
0.39
0.396
0.396
0.396
0.396
0.38805
0.38805
0.38805
0.38805
0.39083
0.39083
0.39083
0.39083
0.42
0.42
0.42
0.42
0.48
0.48
0.48
0.48
0.589
0.589
0.589
0.589
0.69
0.69
0.69
0.69
0.879
0.879
0.879
0.879
0.6929
0.6929
0.6929
0.6929
0.56931
0.56931
0.56931
0.56931
0.455
0.455
0.455
0.455
