Data
0.444
0.444
0.444
0.444
0.4163
0.4163
0.4163
0.4163
0.404
0.404
0.404
0.404
0.41
0.41
0.41
0.41
0.43
0.43
0.43
0.43
0.47
0.47
0.47
0.47
0.6429600000000001
0.6429600000000001
0.6429600000000001
0.6429600000000001
0.83
0.83
0.83
0.83
0.80201
0.80201
0.80201
0.80201
0.635
0.635
0.635
0.635
0.576
0.576
0.576
0.576
0.55989
0.55989
0.55989
0.55989
0.555
0.555
0.555
0.555
0.573
0.573
0.573
0.573
0.6211
0.6211
0.6211
0.6211
0.7387999999999999
0.7387999999999999
0.7387999999999999
0.7387999999999999
1.023
1.023
1.023
1.023
1.08
1.08
1.08
1.08
1.0
1.0
1.0
1.0
0.87
0.87
0.87
0.87
0.68
0.68
0.68
0.68
0.55137
0.55137
0.55137
0.55137
0.50484
0.50484
0.50484
0.50484
0.444
0.444
0.444
0.444
