Data
0.515
0.515
0.515
0.515
0.459
0.459
0.459
0.459
0.43561
0.43561
0.43561
0.43561
0.42006
0.42006
0.42006
0.42006
0.4353
0.4353
0.4353
0.4353
0.49
0.49
0.49
0.49
0.76
0.76
0.76
0.76
0.80351
0.80351
0.80351
0.80351
0.62827
0.62827
0.62827
0.62827
0.501
0.501
0.501
0.501
0.398
0.398
0.398
0.398
0.321
0.321
0.321
0.321
0.26
0.26
0.26
0.26
0.24672999999999998
0.24672999999999998
0.24672999999999998
0.24672999999999998
0.32993
0.32993
0.32993
0.32993
0.39
0.39
0.39
0.39
0.51
0.51
0.51
0.51
0.849
0.849
0.849
0.849
1.62002
1.62002
1.62002
1.62002
2.02002
2.02002
2.02002
2.02002
1.5888
1.5888
1.5888
1.5888
0.7395
0.7395
0.7395
0.7395
0.52
0.52
0.52
0.52
0.45688999999999996
0.45688999999999996
0.45688999999999996
0.45688999999999996
