Data
0.3481
0.3481
0.3481
0.3481
0.359
0.359
0.359
0.359
0.35794
0.35794
0.35794
0.35794
0.36249000000000003
0.36249000000000003
0.36249000000000003
0.36249000000000003
0.4
0.4
0.4
0.4
0.45067
0.45067
0.45067
0.45067
0.5636
0.5636
0.5636
0.5636
0.7237100000000001
0.7237100000000001
0.7237100000000001
0.7237100000000001
0.68784
0.68784
0.68784
0.68784
0.58
0.58
0.58
0.58
0.50891
0.50891
0.50891
0.50891
0.46934
0.46934
0.46934
0.46934
0.46735000000000004
0.46735000000000004
0.46735000000000004
0.46735000000000004
0.475
0.475
0.475
0.475
0.53014
0.53014
0.53014
0.53014
0.772
0.772
0.772
0.772
1.143
1.143
1.143
1.143
1.3627799999999999
1.3627799999999999
1.3627799999999999
1.3627799999999999
1.2598900000000002
1.2598900000000002
1.2598900000000002
1.2598900000000002
1.1005999999999998
1.1005999999999998
1.1005999999999998
1.1005999999999998
0.784
0.784
0.784
0.784
0.57028
0.57028
0.57028
0.57028
0.52095
0.52095
0.52095
0.52095
0.452
0.452
0.452
0.452
