Data
0.5686
0.5686
0.5686
0.5686
0.51
0.51
0.51
0.51
0.474
0.474
0.474
0.474
0.46512
0.46512
0.46512
0.46512
0.479
0.479
0.479
0.479
0.465
0.465
0.465
0.465
0.496
0.496
0.496
0.496
0.5
0.5
0.5
0.5
0.486
0.486
0.486
0.486
0.4
0.4
0.4
0.4
0.30218
0.30218
0.30218
0.30218
0.2662
0.2662
0.2662
0.2662
0.25399
0.25399
0.25399
0.25399
0.25102
0.25102
0.25102
0.25102
0.26599
0.26599
0.26599
0.26599
0.31199
0.31199
0.31199
0.31199
0.42
0.42
0.42
0.42
0.5
0.5
0.5
0.5
0.64
0.64
0.64
0.64
0.804
0.804
0.804
0.804
0.95
0.95
0.95
0.95
0.72203
0.72203
0.72203
0.72203
0.58
0.58
0.58
0.58
0.50032
0.50032
0.50032
0.50032
