Data
0.33895
0.33895
0.33895
0.33895
0.29148
0.29148
0.29148
0.29148
0.27799
0.27799
0.27799
0.27799
0.28399
0.28399
0.28399
0.28399
0.29
0.29
0.29
0.29
0.36
0.36
0.36
0.36
0.433
0.433
0.433
0.433
0.4352
0.4352
0.4352
0.4352
0.37766000000000005
0.37766000000000005
0.37766000000000005
0.37766000000000005
0.31599
0.31599
0.31599
0.31599
0.2627
0.2627
0.2627
0.2627
0.16404
0.16404
0.16404
0.16404
0.10629999999999999
0.10629999999999999
0.10629999999999999
0.10629999999999999
0.08219
0.08219
0.08219
0.08219
0.119
0.119
0.119
0.119
0.20148
0.20148
0.20148
0.20148
0.28
0.28
0.28
0.28
0.32
0.32
0.32
0.32
0.38
0.38
0.38
0.38
0.42844
0.42844
0.42844
0.42844
0.389
0.389
0.389
0.389
0.31
0.31
0.31
0.31
0.28799
0.28799
0.28799
0.28799
0.20111
0.20111
0.20111
0.20111
