Data
0.525
0.525
0.525
0.525
0.45
0.45
0.45
0.45
0.427
0.427
0.427
0.427
0.42175
0.42175
0.42175
0.42175
0.41719
0.41719
0.41719
0.41719
0.45283
0.45283
0.45283
0.45283
0.7
0.7
0.7
0.7
0.6504800000000001
0.6504800000000001
0.6504800000000001
0.6504800000000001
0.639
0.639
0.639
0.639
0.5
0.5
0.5
0.5
0.4668
0.4668
0.4668
0.4668
0.46
0.46
0.46
0.46
0.46
0.46
0.46
0.46
0.45
0.45
0.45
0.45
0.462
0.462
0.462
0.462
0.4806
0.4806
0.4806
0.4806
0.5157200000000001
0.5157200000000001
0.5157200000000001
0.5157200000000001
0.6
0.6
0.6
0.6
0.90842
0.90842
0.90842
0.90842
1.28618
1.28618
1.28618
1.28618
1.44779
1.44779
1.44779
1.44779
1.2935699999999999
1.2935699999999999
1.2935699999999999
1.2935699999999999
0.9494600000000001
0.9494600000000001
0.9494600000000001
0.9494600000000001
0.61
0.61
0.61
0.61
