Data
1e-05
1e-05
1e-05
1e-05
0.0
0.0
0.0
0.0
0.00041
0.00041
0.00041
0.00041
2e-05
2e-05
2e-05
2e-05
0.005
0.005
0.005
0.005
0.10736
0.10736
0.10736
0.10736
0.30275
0.30275
0.30275
0.30275
0.39015
0.39015
0.39015
0.39015
0.45175
0.45175
0.45175
0.45175
0.46
0.46
0.46
0.46
0.44
0.44
0.44
0.44
0.4258
0.4258
0.4258
0.4258
0.43737
0.43737
0.43737
0.43737
0.45175
0.45175
0.45175
0.45175
0.46766
0.46766
0.46766
0.46766
0.5
0.5
0.5
0.5
0.52
0.52
0.52
0.52
0.54623
0.54623
0.54623
0.54623
0.5398
0.5398
0.5398
0.5398
0.53446
0.53446
0.53446
0.53446
0.49919
0.49919
0.49919
0.49919
0.41086
0.41086
0.41086
0.41086
0.39926
0.39926
0.39926
0.39926
0.35156
0.35156
0.35156
0.35156
