Data
0.32
0.32
0.32
0.32
0.30360000000000004
0.30360000000000004
0.30360000000000004
0.30360000000000004
0.33199
0.33199
0.33199
0.33199
0.33596
0.33596
0.33596
0.33596
0.3921
0.3921
0.3921
0.3921
0.44021
0.44021
0.44021
0.44021
0.5917
0.5917
0.5917
0.5917
0.69984
0.69984
0.69984
0.69984
0.723
0.723
0.723
0.723
0.6463
0.6463
0.6463
0.6463
0.5916
0.5916
0.5916
0.5916
0.6
0.6
0.6
0.6
0.64
0.64
0.64
0.64
0.743
0.743
0.743
0.743
0.961
0.961
0.961
0.961
1.3
1.3
1.3
1.3
1.35385
1.35385
1.35385
1.35385
0.9595499999999999
0.9595499999999999
0.9595499999999999
0.9595499999999999
0.84
0.84
0.84
0.84
0.78999
0.78999
0.78999
0.78999
0.66501
0.66501
0.66501
0.66501
0.57966
0.57966
0.57966
0.57966
0.5312
0.5312
0.5312
0.5312
0.4898
0.4898
0.4898
0.4898
