Data
0.551
0.551
0.551
0.551
0.5243300000000001
0.5243300000000001
0.5243300000000001
0.5243300000000001
0.5122000000000001
0.5122000000000001
0.5122000000000001
0.5122000000000001
0.50933
0.50933
0.50933
0.50933
0.51791
0.51791
0.51791
0.51791
0.54744
0.54744
0.54744
0.54744
0.681
0.681
0.681
0.681
0.861
0.861
0.861
0.861
0.84033
0.84033
0.84033
0.84033
0.6538099999999999
0.6538099999999999
0.6538099999999999
0.6538099999999999
0.5848
0.5848
0.5848
0.5848
0.56
0.56
0.56
0.56
0.54541
0.54541
0.54541
0.54541
0.55
0.55
0.55
0.55
0.5522999999999999
0.5522999999999999
0.5522999999999999
0.5522999999999999
0.62
0.62
0.62
0.62
0.92713
0.92713
0.92713
0.92713
1.0
1.0
1.0
1.0
0.9
0.9
0.9
0.9
0.84999
0.84999
0.84999
0.84999
0.726
0.726
0.726
0.726
0.57
0.57
0.57
0.57
0.588
0.588
0.588
0.588
0.55663
0.55663
0.55663
0.55663
