Data
0.46276999999999996
0.46276999999999996
0.46276999999999996
0.46276999999999996
0.42137
0.42137
0.42137
0.42137
0.40041000000000004
0.40041000000000004
0.40041000000000004
0.40041000000000004
0.3831
0.3831
0.3831
0.3831
0.3748
0.3748
0.3748
0.3748
0.35879
0.35879
0.35879
0.35879
0.37575
0.37575
0.37575
0.37575
0.404
0.404
0.404
0.404
0.41839
0.41839
0.41839
0.41839
0.41
0.41
0.41
0.41
0.39030000000000004
0.39030000000000004
0.39030000000000004
0.39030000000000004
0.38180000000000003
0.38180000000000003
0.38180000000000003
0.38180000000000003
0.38489999999999996
0.38489999999999996
0.38489999999999996
0.38489999999999996
0.39683999999999997
0.39683999999999997
0.39683999999999997
0.39683999999999997
0.42137
0.42137
0.42137
0.42137
0.46276999999999996
0.46276999999999996
0.46276999999999996
0.46276999999999996
0.5187999999999999
0.5187999999999999
0.5187999999999999
0.5187999999999999
0.48367
0.48367
0.48367
0.48367
0.47986
0.47986
0.47986
0.47986
0.4656
0.4656
0.4656
0.4656
0.44
0.44
0.44
0.44
0.39119
0.39119
0.39119
0.39119
0.348
0.348
0.348
0.348
0.29014999999999996
0.29014999999999996
0.29014999999999996
0.29014999999999996
