Data
0.41587999999999997
0.41587999999999997
0.41587999999999997
0.41587999999999997
0.39412
0.39412
0.39412
0.39412
0.374
0.374
0.374
0.374
0.376
0.376
0.376
0.376
0.384
0.384
0.384
0.384
0.42
0.42
0.42
0.42
0.755
0.755
0.755
0.755
0.865
0.865
0.865
0.865
0.85
0.85
0.85
0.85
0.69862
0.69862
0.69862
0.69862
0.6
0.6
0.6
0.6
0.572
0.572
0.572
0.572
0.572
0.572
0.572
0.572
0.56
0.56
0.56
0.56
0.595
0.595
0.595
0.595
0.66
0.66
0.66
0.66
0.8
0.8
0.8
0.8
0.9
0.9
0.9
0.9
1.1
1.1
1.1
1.1
1.299
1.299
1.299
1.299
0.816
0.816
0.816
0.816
0.5521900000000001
0.5521900000000001
0.5521900000000001
0.5521900000000001
0.459
0.459
0.459
0.459
0.39881
0.39881
0.39881
0.39881
