Data
0.524
0.524
0.524
0.524
0.43001
0.43001
0.43001
0.43001
0.4052
0.4052
0.4052
0.4052
0.396
0.396
0.396
0.396
0.39625
0.39625
0.39625
0.39625
0.386
0.386
0.386
0.386
0.378
0.378
0.378
0.378
0.39988999999999997
0.39988999999999997
0.39988999999999997
0.39988999999999997
0.34989
0.34989
0.34989
0.34989
0.29
0.29
0.29
0.29
0.18199
0.18199
0.18199
0.18199
0.15
0.15
0.15
0.15
0.14997
0.14997
0.14997
0.14997
0.11
0.11
0.11
0.11
0.1011
0.1011
0.1011
0.1011
0.15
0.15
0.15
0.15
0.29
0.29
0.29
0.29
0.5
0.5
0.5
0.5
0.649
0.649
0.649
0.649
0.88
0.88
0.88
0.88
0.91
0.91
0.91
0.91
0.8813300000000001
0.8813300000000001
0.8813300000000001
0.8813300000000001
0.71
0.71
0.71
0.71
0.55
0.55
0.55
0.55
