Data
0.42
0.42
0.42
0.42
0.406
0.406
0.406
0.406
0.398
0.398
0.398
0.398
0.404
0.404
0.404
0.404
0.41
0.41
0.41
0.41
0.44630000000000003
0.44630000000000003
0.44630000000000003
0.44630000000000003
0.5321
0.5321
0.5321
0.5321
0.52001
0.52001
0.52001
0.52001
0.46113
0.46113
0.46113
0.46113
0.36
0.36
0.36
0.36
0.30199000000000004
0.30199000000000004
0.30199000000000004
0.30199000000000004
0.27
0.27
0.27
0.27
0.25999
0.25999
0.25999
0.25999
0.29
0.29
0.29
0.29
0.34999
0.34999
0.34999
0.34999
0.4
0.4
0.4
0.4
0.5212
0.5212
0.5212
0.5212
0.54864
0.54864
0.54864
0.54864
0.7082999999999999
0.7082999999999999
0.7082999999999999
0.7082999999999999
0.93001
0.93001
0.93001
0.93001
1.12
1.12
1.12
1.12
0.73
0.73
0.73
0.73
0.518
0.518
0.518
0.518
0.432
0.432
0.432
0.432
