Data
0.44
0.44
0.44
0.44
0.42829
0.42829
0.42829
0.42829
0.42
0.42
0.42
0.42
0.415
0.415
0.415
0.415
0.41467000000000004
0.41467000000000004
0.41467000000000004
0.41467000000000004
0.427
0.427
0.427
0.427
0.489
0.489
0.489
0.489
0.56
0.56
0.56
0.56
0.55626
0.55626
0.55626
0.55626
0.51
0.51
0.51
0.51
0.48
0.48
0.48
0.48
0.45597000000000004
0.45597000000000004
0.45597000000000004
0.45597000000000004
0.45704
0.45704
0.45704
0.45704
0.48331
0.48331
0.48331
0.48331
0.5203
0.5203
0.5203
0.5203
0.59
0.59
0.59
0.59
0.71
0.71
0.71
0.71
0.77
0.77
0.77
0.77
0.735
0.735
0.735
0.735
0.7
0.7
0.7
0.7
0.581
0.581
0.581
0.581
0.53
0.53
0.53
0.53
0.48502
0.48502
0.48502
0.48502
0.44239999999999996
0.44239999999999996
0.44239999999999996
0.44239999999999996
