Data
0.3386
0.3386
0.3386
0.3386
0.313
0.313
0.313
0.313
0.313
0.313
0.313
0.313
0.313
0.313
0.313
0.313
0.313
0.313
0.313
0.313
0.368
0.368
0.368
0.368
0.5133099999999999
0.5133099999999999
0.5133099999999999
0.5133099999999999
0.5468999999999999
0.5468999999999999
0.5468999999999999
0.5468999999999999
0.508
0.508
0.508
0.508
0.4796
0.4796
0.4796
0.4796
0.425
0.425
0.425
0.425
0.38539999999999996
0.38539999999999996
0.38539999999999996
0.38539999999999996
0.356
0.356
0.356
0.356
0.3717
0.3717
0.3717
0.3717
0.36692
0.36692
0.36692
0.36692
0.39172
0.39172
0.39172
0.39172
0.429
0.429
0.429
0.429
0.51386
0.51386
0.51386
0.51386
0.57
0.57
0.57
0.57
0.74988
0.74988
0.74988
0.74988
0.66816
0.66816
0.66816
0.66816
0.50374
0.50374
0.50374
0.50374
0.43
0.43
0.43
0.43
0.37
0.37
0.37
0.37
