Data
0.40382
0.40382
0.40382
0.40382
0.353
0.353
0.353
0.353
0.32
0.32
0.32
0.32
0.30341
0.30341
0.30341
0.30341
0.3
0.3
0.3
0.3
0.30509
0.30509
0.30509
0.30509
0.35162
0.35162
0.35162
0.35162
0.4129
0.4129
0.4129
0.4129
0.44571
0.44571
0.44571
0.44571
0.45405
0.45405
0.45405
0.45405
0.44561
0.44561
0.44561
0.44561
0.42697
0.42697
0.42697
0.42697
0.40989
0.40989
0.40989
0.40989
0.41199
0.41199
0.41199
0.41199
0.425
0.425
0.425
0.425
0.44913
0.44913
0.44913
0.44913
0.48
0.48
0.48
0.48
0.49171
0.49171
0.49171
0.49171
0.49892000000000003
0.49892000000000003
0.49892000000000003
0.49892000000000003
0.49122000000000005
0.49122000000000005
0.49122000000000005
0.49122000000000005
0.45425
0.45425
0.45425
0.45425
0.436
0.436
0.436
0.436
0.4091
0.4091
0.4091
0.4091
0.373
0.373
0.373
0.373
