Data
0.52189
0.52189
0.52189
0.52189
0.50601
0.50601
0.50601
0.50601
0.4952
0.4952
0.4952
0.4952
0.48004
0.48004
0.48004
0.48004
0.49122000000000005
0.49122000000000005
0.49122000000000005
0.49122000000000005
0.48871
0.48871
0.48871
0.48871
0.50274
0.50274
0.50274
0.50274
0.525
0.525
0.525
0.525
0.52666
0.52666
0.52666
0.52666
0.49227
0.49227
0.49227
0.49227
0.42
0.42
0.42
0.42
0.40199
0.40199
0.40199
0.40199
0.4
0.4
0.4
0.4
0.41
0.41
0.41
0.41
0.44904
0.44904
0.44904
0.44904
0.504
0.504
0.504
0.504
0.59
0.59
0.59
0.59
0.64344
0.64344
0.64344
0.64344
0.6594500000000001
0.6594500000000001
0.6594500000000001
0.6594500000000001
0.65
0.65
0.65
0.65
0.624
0.624
0.624
0.624
0.59
0.59
0.59
0.59
0.565
0.565
0.565
0.565
0.52
0.52
0.52
0.52
