Data
0.31799
0.31799
0.31799
0.31799
0.28
0.28
0.28
0.28
0.251
0.251
0.251
0.251
0.25
0.25
0.25
0.25
0.272
0.272
0.272
0.272
0.298
0.298
0.298
0.298
0.406
0.406
0.406
0.406
0.378
0.378
0.378
0.378
0.299
0.299
0.299
0.299
0.13799
0.13799
0.13799
0.13799
0.0
0.0
0.0
0.0
-0.031
-0.031
-0.031
-0.031
-0.055
-0.055
-0.055
-0.055
-0.054009999999999996
-0.054009999999999996
-0.054009999999999996
-0.054009999999999996
-0.030010000000000002
-0.030010000000000002
-0.030010000000000002
-0.030010000000000002
1e-05
1e-05
1e-05
1e-05
0.09
0.09
0.09
0.09
0.28199
0.28199
0.28199
0.28199
0.38
0.38
0.38
0.38
0.558
0.558
0.558
0.558
0.68
0.68
0.68
0.68
0.625
0.625
0.625
0.625
0.496
0.496
0.496
0.496
0.4289
0.4289
0.4289
0.4289
