Data
0.512
0.512
0.512
0.512
0.46644
0.46644
0.46644
0.46644
0.43
0.43
0.43
0.43
0.4402
0.4402
0.4402
0.4402
0.43
0.43
0.43
0.43
0.4682
0.4682
0.4682
0.4682
0.528
0.528
0.528
0.528
0.532
0.532
0.532
0.532
0.48810000000000003
0.48810000000000003
0.48810000000000003
0.48810000000000003
0.37512
0.37512
0.37512
0.37512
0.32999
0.32999
0.32999
0.32999
0.30799
0.30799
0.30799
0.30799
0.31
0.31
0.31
0.31
0.31312
0.31312
0.31312
0.31312
0.32199
0.32199
0.32199
0.32199
0.35999000000000003
0.35999000000000003
0.35999000000000003
0.35999000000000003
0.412
0.412
0.412
0.412
0.482
0.482
0.482
0.482
0.526
0.526
0.526
0.526
0.71887
0.71887
0.71887
0.71887
0.949
0.949
0.949
0.949
0.697
0.697
0.697
0.697
0.569
0.569
0.569
0.569
0.4865
0.4865
0.4865
0.4865
