Data
0.48760000000000003
0.48760000000000003
0.48760000000000003
0.48760000000000003
0.452
0.452
0.452
0.452
0.442
0.442
0.442
0.442
0.44
0.44
0.44
0.44
0.45
0.45
0.45
0.45
0.49312
0.49312
0.49312
0.49312
0.65344
0.65344
0.65344
0.65344
0.75
0.75
0.75
0.75
0.65113
0.65113
0.65113
0.65113
0.556
0.556
0.556
0.556
0.5
0.5
0.5
0.5
0.47693
0.47693
0.47693
0.47693
0.46
0.46
0.46
0.46
0.48888
0.48888
0.48888
0.48888
0.505
0.505
0.505
0.505
0.57
0.57
0.57
0.57
0.7356900000000001
0.7356900000000001
0.7356900000000001
0.7356900000000001
0.749
0.749
0.749
0.749
0.64242
0.64242
0.64242
0.64242
0.599
0.599
0.599
0.599
0.503
0.503
0.503
0.503
0.45705
0.45705
0.45705
0.45705
0.4656
0.4656
0.4656
0.4656
0.45
0.45
0.45
0.45
