Data
0.465
0.465
0.465
0.465
0.397
0.397
0.397
0.397
0.37560000000000004
0.37560000000000004
0.37560000000000004
0.37560000000000004
0.376
0.376
0.376
0.376
0.3812
0.3812
0.3812
0.3812
0.4021
0.4021
0.4021
0.4021
0.59964
0.59964
0.59964
0.59964
0.5185599999999999
0.5185599999999999
0.5185599999999999
0.5185599999999999
0.479
0.479
0.479
0.479
0.37013999999999997
0.37013999999999997
0.37013999999999997
0.37013999999999997
0.33003
0.33003
0.33003
0.33003
0.32400999999999996
0.32400999999999996
0.32400999999999996
0.32400999999999996
0.31599
0.31599
0.31599
0.31599
0.347
0.347
0.347
0.347
0.34885000000000005
0.34885000000000005
0.34885000000000005
0.34885000000000005
0.4
0.4
0.4
0.4
0.449
0.449
0.449
0.449
0.591
0.591
0.591
0.591
0.875
0.875
0.875
0.875
1.2898
1.2898
1.2898
1.2898
1.59
1.59
1.59
1.59
1.199
1.199
1.199
1.199
0.76451
0.76451
0.76451
0.76451
0.5018
0.5018
0.5018
0.5018
