Data
0.4686
0.4686
0.4686
0.4686
0.43
0.43
0.43
0.43
0.4275
0.4275
0.4275
0.4275
0.44
0.44
0.44
0.44
0.4451
0.4451
0.4451
0.4451
0.48481
0.48481
0.48481
0.48481
0.628
0.628
0.628
0.628
0.899
0.899
0.899
0.899
0.81
0.81
0.81
0.81
0.864
0.864
0.864
0.864
0.49369999999999997
0.49369999999999997
0.49369999999999997
0.49369999999999997
0.41652
0.41652
0.41652
0.41652
0.37212
0.37212
0.37212
0.37212
0.34087
0.34087
0.34087
0.34087
0.36777
0.36777
0.36777
0.36777
0.38489
0.38489
0.38489
0.38489
0.41652
0.41652
0.41652
0.41652
0.52
0.52
0.52
0.52
0.60001
0.60001
0.60001
0.60001
0.74
0.74
0.74
0.74
0.63314
0.63314
0.63314
0.63314
0.48245
0.48245
0.48245
0.48245
0.4755
0.4755
0.4755
0.4755
0.428
0.428
0.428
0.428
