Data
0.5
0.5
0.5
0.5
0.425
0.425
0.425
0.425
0.4
0.4
0.4
0.4
0.392
0.392
0.392
0.392
0.388
0.388
0.388
0.388
0.42
0.42
0.42
0.42
0.54614
0.54614
0.54614
0.54614
0.5
0.5
0.5
0.5
0.45
0.45
0.45
0.45
0.34226
0.34226
0.34226
0.34226
0.26799
0.26799
0.26799
0.26799
0.24999000000000002
0.24999000000000002
0.24999000000000002
0.24999000000000002
0.19999
0.19999
0.19999
0.19999
0.2
0.2
0.2
0.2
0.22799
0.22799
0.22799
0.22799
0.31799
0.31799
0.31799
0.31799
0.32599
0.32599
0.32599
0.32599
0.46314999999999995
0.46314999999999995
0.46314999999999995
0.46314999999999995
0.95
0.95
0.95
0.95
1.7
1.7
1.7
1.7
1.97
1.97
1.97
1.97
1.75
1.75
1.75
1.75
0.975
0.975
0.975
0.975
0.6
0.6
0.6
0.6
