Data
0.435
0.435
0.435
0.435
0.423
0.423
0.423
0.423
0.396
0.396
0.396
0.396
0.391
0.391
0.391
0.391
0.396
0.396
0.396
0.396
0.42
0.42
0.42
0.42
0.62
0.62
0.62
0.62
0.89989
0.89989
0.89989
0.89989
0.809
0.809
0.809
0.809
0.5
0.5
0.5
0.5
0.38
0.38
0.38
0.38
0.345
0.345
0.345
0.345
0.32799
0.32799
0.32799
0.32799
0.35814999999999997
0.35814999999999997
0.35814999999999997
0.35814999999999997
0.38891000000000003
0.38891000000000003
0.38891000000000003
0.38891000000000003
0.39717
0.39717
0.39717
0.39717
0.57
0.57
0.57
0.57
0.765
0.765
0.765
0.765
0.99
0.99
0.99
0.99
1.0969
1.0969
1.0969
1.0969
0.769
0.769
0.769
0.769
0.5752999999999999
0.5752999999999999
0.5752999999999999
0.5752999999999999
0.474
0.474
0.474
0.474
0.40213
0.40213
0.40213
0.40213
