Data
0.30431
0.30431
0.30431
0.30431
0.263
0.263
0.263
0.263
0.263
0.263
0.263
0.263
0.29056
0.29056
0.29056
0.29056
0.31
0.31
0.31
0.31
0.37011
0.37011
0.37011
0.37011
0.51236
0.51236
0.51236
0.51236
0.57941
0.57941
0.57941
0.57941
0.63
0.63
0.63
0.63
0.59362
0.59362
0.59362
0.59362
0.55
0.55
0.55
0.55
0.5363
0.5363
0.5363
0.5363
0.54
0.54
0.54
0.54
0.55
0.55
0.55
0.55
0.59362
0.59362
0.59362
0.59362
0.6771900000000001
0.6771900000000001
0.6771900000000001
0.6771900000000001
0.683
0.683
0.683
0.683
0.709
0.709
0.709
0.709
0.6779
0.6779
0.6779
0.6779
0.6573
0.6573
0.6573
0.6573
0.59361
0.59361
0.59361
0.59361
0.50534
0.50534
0.50534
0.50534
0.4799
0.4799
0.4799
0.4799
0.428
0.428
0.428
0.428
