Data
0.328
0.328
0.328
0.328
0.35
0.35
0.35
0.35
0.3506
0.3506
0.3506
0.3506
0.364
0.364
0.364
0.364
0.368
0.368
0.368
0.368
0.459
0.459
0.459
0.459
0.6
0.6
0.6
0.6
0.668
0.668
0.668
0.668
0.5
0.5
0.5
0.5
0.3841
0.3841
0.3841
0.3841
0.2806
0.2806
0.2806
0.2806
0.25
0.25
0.25
0.25
0.22
0.22
0.22
0.22
0.27306
0.27306
0.27306
0.27306
0.324
0.324
0.324
0.324
0.4
0.4
0.4
0.4
0.58
0.58
0.58
0.58
0.89
0.89
0.89
0.89
1.31205
1.31205
1.31205
1.31205
1.40049
1.40049
1.40049
1.40049
0.744
0.744
0.744
0.744
0.49
0.49
0.49
0.49
0.406
0.406
0.406
0.406
0.368
0.368
0.368
0.368
