Data
0.45893
0.45893
0.45893
0.45893
0.425
0.425
0.425
0.425
0.404
0.404
0.404
0.404
0.40375
0.40375
0.40375
0.40375
0.41091
0.41091
0.41091
0.41091
0.46011
0.46011
0.46011
0.46011
0.644
0.644
0.644
0.644
0.69
0.69
0.69
0.69
0.608
0.608
0.608
0.608
0.5004
0.5004
0.5004
0.5004
0.413
0.413
0.413
0.413
0.343
0.343
0.343
0.343
0.30399
0.30399
0.30399
0.30399
0.28199
0.28199
0.28199
0.28199
0.33857
0.33857
0.33857
0.33857
0.39
0.39
0.39
0.39
0.47556
0.47556
0.47556
0.47556
0.789
0.789
0.789
0.789
1.3344
1.3344
1.3344
1.3344
1.8
1.8
1.8
1.8
1.35
1.35
1.35
1.35
0.649
0.649
0.649
0.649
0.49010000000000004
0.49010000000000004
0.49010000000000004
0.49010000000000004
0.42089
0.42089
0.42089
0.42089
