Data
0.36
0.36
0.36
0.36
0.3311
0.3311
0.3311
0.3311
0.29199
0.29199
0.29199
0.29199
0.30639
0.30639
0.30639
0.30639
0.3257
0.3257
0.3257
0.3257
0.37
0.37
0.37
0.37
0.44611
0.44611
0.44611
0.44611
0.4639
0.4639
0.4639
0.4639
0.35199
0.35199
0.35199
0.35199
0.049
0.049
0.049
0.049
-0.0225
-0.0225
-0.0225
-0.0225
-0.101
-0.101
-0.101
-0.101
-0.1046
-0.1046
-0.1046
-0.1046
-0.0675
-0.0675
-0.0675
-0.0675
-0.00333
-0.00333
-0.00333
-0.00333
0.21091
0.21091
0.21091
0.21091
0.398
0.398
0.398
0.398
0.5223
0.5223
0.5223
0.5223
0.581
0.581
0.581
0.581
0.56
0.56
0.56
0.56
0.4778
0.4778
0.4778
0.4778
0.4114
0.4114
0.4114
0.4114
0.425
0.425
0.425
0.425
0.382
0.382
0.382
0.382
