Data
0.51989
0.51989
0.51989
0.51989
0.43916000000000005
0.43916000000000005
0.43916000000000005
0.43916000000000005
0.407
0.407
0.407
0.407
0.40451
0.40451
0.40451
0.40451
0.41
0.41
0.41
0.41
0.424
0.424
0.424
0.424
0.615
0.615
0.615
0.615
0.60451
0.60451
0.60451
0.60451
0.535
0.535
0.535
0.535
0.43916000000000005
0.43916000000000005
0.43916000000000005
0.43916000000000005
0.401
0.401
0.401
0.401
0.425
0.425
0.425
0.425
0.462
0.462
0.462
0.462
0.475
0.475
0.475
0.475
0.45
0.45
0.45
0.45
0.415
0.415
0.415
0.415
0.43119999999999997
0.43119999999999997
0.43119999999999997
0.43119999999999997
0.48582
0.48582
0.48582
0.48582
0.649
0.649
0.649
0.649
0.8217000000000001
0.8217000000000001
0.8217000000000001
0.8217000000000001
0.899
0.899
0.899
0.899
0.816
0.816
0.816
0.816
0.605
0.605
0.605
0.605
0.45936
0.45936
0.45936
0.45936
