Data
0.434
0.434
0.434
0.434
0.4007
0.4007
0.4007
0.4007
0.3832
0.3832
0.3832
0.3832
0.38530000000000003
0.38530000000000003
0.38530000000000003
0.38530000000000003
0.4
0.4
0.4
0.4
0.43916000000000005
0.43916000000000005
0.43916000000000005
0.43916000000000005
0.5639299999999999
0.5639299999999999
0.5639299999999999
0.5639299999999999
0.52
0.52
0.52
0.52
0.37501999999999996
0.37501999999999996
0.37501999999999996
0.37501999999999996
0.1
0.1
0.1
0.1
-0.05009
-0.05009
-0.05009
-0.05009
-0.2
-0.2
-0.2
-0.2
-0.231
-0.231
-0.231
-0.231
-0.17
-0.17
-0.17
-0.17
-0.01
-0.01
-0.01
-0.01
0.175
0.175
0.175
0.175
0.4
0.4
0.4
0.4
0.58774
0.58774
0.58774
0.58774
0.712
0.712
0.712
0.712
0.715
0.715
0.715
0.715
0.59099
0.59099
0.59099
0.59099
0.5
0.5
0.5
0.5
0.485
0.485
0.485
0.485
0.44
0.44
0.44
0.44
