Data
0.53486
0.53486
0.53486
0.53486
0.4663
0.4663
0.4663
0.4663
0.4643
0.4643
0.4643
0.4643
0.4675
0.4675
0.4675
0.4675
0.4517
0.4517
0.4517
0.4517
0.46981
0.46981
0.46981
0.46981
0.60089
0.60089
0.60089
0.60089
0.6140399999999999
0.6140399999999999
0.6140399999999999
0.6140399999999999
0.639
0.639
0.639
0.639
0.597
0.597
0.597
0.597
0.57
0.57
0.57
0.57
0.53486
0.53486
0.53486
0.53486
0.50999
0.50999
0.50999
0.50999
0.51084
0.51084
0.51084
0.51084
0.53488
0.53488
0.53488
0.53488
0.53486
0.53486
0.53486
0.53486
0.547
0.547
0.547
0.547
0.693
0.693
0.693
0.693
0.94
0.94
0.94
0.94
1.3
1.3
1.3
1.3
1.43
1.43
1.43
1.43
1.1
1.1
1.1
1.1
0.8
0.8
0.8
0.8
0.58
0.58
0.58
0.58
