Data
0.11624
0.11624
0.11624
0.11624
0.19599
0.19599
0.19599
0.19599
0.20599
0.20599
0.20599
0.20599
0.24991
0.24991
0.24991
0.24991
0.27599
0.27599
0.27599
0.27599
0.32
0.32
0.32
0.32
0.38
0.38
0.38
0.38
0.42
0.42
0.42
0.42
0.4229
0.4229
0.4229
0.4229
0.35882
0.35882
0.35882
0.35882
0.29093
0.29093
0.29093
0.29093
0.27399
0.27399
0.27399
0.27399
0.277
0.277
0.277
0.277
0.33167
0.33167
0.33167
0.33167
0.40432999999999997
0.40432999999999997
0.40432999999999997
0.40432999999999997
0.48
0.48
0.48
0.48
0.60092
0.60092
0.60092
0.60092
0.692
0.692
0.692
0.692
0.699
0.699
0.699
0.699
0.67749
0.67749
0.67749
0.67749
0.60192
0.60192
0.60192
0.60192
0.54
0.54
0.54
0.54
0.49551999999999996
0.49551999999999996
0.49551999999999996
0.49551999999999996
0.44587
0.44587
0.44587
0.44587
