Data
0.444
0.444
0.444
0.444
0.421
0.421
0.421
0.421
0.416
0.416
0.416
0.416
0.418
0.418
0.418
0.418
0.43297
0.43297
0.43297
0.43297
0.4644
0.4644
0.4644
0.4644
0.5999
0.5999
0.5999
0.5999
0.655
0.655
0.655
0.655
0.57541
0.57541
0.57541
0.57541
0.495
0.495
0.495
0.495
0.43768
0.43768
0.43768
0.43768
0.39474000000000004
0.39474000000000004
0.39474000000000004
0.39474000000000004
0.40808
0.40808
0.40808
0.40808
0.4313
0.4313
0.4313
0.4313
0.45
0.45
0.45
0.45
0.4869
0.4869
0.4869
0.4869
0.6
0.6
0.6
0.6
0.765
0.765
0.765
0.765
0.87
0.87
0.87
0.87
0.795
0.795
0.795
0.795
0.68
0.68
0.68
0.68
0.57221
0.57221
0.57221
0.57221
0.5
0.5
0.5
0.5
0.45239999999999997
0.45239999999999997
0.45239999999999997
0.45239999999999997
