Data
0.496
0.496
0.496
0.496
0.392
0.392
0.392
0.392
0.39
0.39
0.39
0.39
0.394
0.394
0.394
0.394
0.386
0.386
0.386
0.386
0.394
0.394
0.394
0.394
0.496
0.496
0.496
0.496
0.36406
0.36406
0.36406
0.36406
0.32
0.32
0.32
0.32
0.17
0.17
0.17
0.17
0.001
0.001
0.001
0.001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1e-05
1e-05
1e-05
1e-05
0.005
0.005
0.005
0.005
0.2
0.2
0.2
0.2
0.32999
0.32999
0.32999
0.32999
0.35342
0.35342
0.35342
0.35342
0.5377000000000001
0.5377000000000001
0.5377000000000001
0.5377000000000001
0.634
0.634
0.634
0.634
0.72
0.72
0.72
0.72
0.6271
0.6271
0.6271
0.6271
0.5377000000000001
0.5377000000000001
0.5377000000000001
0.5377000000000001
0.469
0.469
0.469
0.469
