Data
0.42
0.42
0.42
0.42
0.391
0.391
0.391
0.391
0.37085
0.37085
0.37085
0.37085
0.372
0.372
0.372
0.372
0.375
0.375
0.375
0.375
0.389
0.389
0.389
0.389
0.39027
0.39027
0.39027
0.39027
0.4
0.4
0.4
0.4
0.32999
0.32999
0.32999
0.32999
0.21824000000000002
0.21824000000000002
0.21824000000000002
0.21824000000000002
0.04
0.04
0.04
0.04
-0.00959
-0.00959
-0.00959
-0.00959
-0.06683
-0.06683
-0.06683
-0.06683
-0.062009999999999996
-0.062009999999999996
-0.062009999999999996
-0.062009999999999996
-0.00335
-0.00335
-0.00335
-0.00335
0.06
0.06
0.06
0.06
0.36872000000000005
0.36872000000000005
0.36872000000000005
0.36872000000000005
0.51
0.51
0.51
0.51
0.74
0.74
0.74
0.74
0.9
0.9
0.9
0.9
0.675
0.675
0.675
0.675
0.53
0.53
0.53
0.53
0.4642
0.4642
0.4642
0.4642
0.42
0.42
0.42
0.42
