Data
0.49536
0.49536
0.49536
0.49536
0.4398
0.4398
0.4398
0.4398
0.399
0.399
0.399
0.399
0.4
0.4
0.4
0.4
0.394
0.394
0.394
0.394
0.382
0.382
0.382
0.382
0.412
0.412
0.412
0.412
0.39
0.39
0.39
0.39
0.36104
0.36104
0.36104
0.36104
0.26999
0.26999
0.26999
0.26999
0.1
0.1
0.1
0.1
0.0
0.0
0.0
0.0
-0.030010000000000002
-0.030010000000000002
-0.030010000000000002
-0.030010000000000002
-0.07101
-0.07101
-0.07101
-0.07101
-0.19
-0.19
-0.19
-0.19
-0.176
-0.176
-0.176
-0.176
-0.111
-0.111
-0.111
-0.111
-0.015
-0.015
-0.015
-0.015
0.15930000000000002
0.15930000000000002
0.15930000000000002
0.15930000000000002
0.3434
0.3434
0.3434
0.3434
0.4208
0.4208
0.4208
0.4208
0.44580000000000003
0.44580000000000003
0.44580000000000003
0.44580000000000003
0.39
0.39
0.39
0.39
0.3388
0.3388
0.3388
0.3388
