Data
0.486
0.486
0.486
0.486
0.4721
0.4721
0.4721
0.4721
0.455
0.455
0.455
0.455
0.46994
0.46994
0.46994
0.46994
0.48
0.48
0.48
0.48
0.515
0.515
0.515
0.515
0.66
0.66
0.66
0.66
0.78489
0.78489
0.78489
0.78489
0.81
0.81
0.81
0.81
0.7
0.7
0.7
0.7
0.6434
0.6434
0.6434
0.6434
0.62
0.62
0.62
0.62
0.64
0.64
0.64
0.64
0.6857000000000001
0.6857000000000001
0.6857000000000001
0.6857000000000001
0.82
0.82
0.82
0.82
1.1
1.1
1.1
1.1
1.23
1.23
1.23
1.23
1.09739
1.09739
1.09739
1.09739
0.9641000000000001
0.9641000000000001
0.9641000000000001
0.9641000000000001
0.843
0.843
0.843
0.843
0.65144
0.65144
0.65144
0.65144
0.478
0.478
0.478
0.478
0.456
0.456
0.456
0.456
0.422
0.422
0.422
0.422
