Data
0.395
0.395
0.395
0.395
0.375
0.375
0.375
0.375
0.389
0.389
0.389
0.389
0.376
0.376
0.376
0.376
0.384
0.384
0.384
0.384
0.3956
0.3956
0.3956
0.3956
0.54844
0.54844
0.54844
0.54844
0.617
0.617
0.617
0.617
0.46059
0.46059
0.46059
0.46059
0.40011
0.40011
0.40011
0.40011
0.3499
0.3499
0.3499
0.3499
0.32038
0.32038
0.32038
0.32038
0.2903
0.2903
0.2903
0.2903
0.29419999999999996
0.29419999999999996
0.29419999999999996
0.29419999999999996
0.32
0.32
0.32
0.32
0.385
0.385
0.385
0.385
0.439
0.439
0.439
0.439
0.5446
0.5446
0.5446
0.5446
0.7
0.7
0.7
0.7
0.7442000000000001
0.7442000000000001
0.7442000000000001
0.7442000000000001
0.538
0.538
0.538
0.538
0.475
0.475
0.475
0.475
0.425
0.425
0.425
0.425
0.37999
0.37999
0.37999
0.37999
