Data
0.42622000000000004
0.42622000000000004
0.42622000000000004
0.42622000000000004
0.388
0.388
0.388
0.388
0.37112
0.37112
0.37112
0.37112
0.37
0.37
0.37
0.37
0.37
0.37
0.37
0.37
0.376
0.376
0.376
0.376
0.38222
0.38222
0.38222
0.38222
0.38
0.38
0.38
0.38
0.3529
0.3529
0.3529
0.3529
0.273
0.273
0.273
0.273
0.1958
0.1958
0.1958
0.1958
0.11641
0.11641
0.11641
0.11641
0.1
0.1
0.1
0.1
0.131
0.131
0.131
0.131
0.2509
0.2509
0.2509
0.2509
0.35
0.35
0.35
0.35
0.45
0.45
0.45
0.45
0.53
0.53
0.53
0.53
0.52
0.52
0.52
0.52
0.49704000000000004
0.49704000000000004
0.49704000000000004
0.49704000000000004
0.43977999999999995
0.43977999999999995
0.43977999999999995
0.43977999999999995
0.40688
0.40688
0.40688
0.40688
0.38
0.38
0.38
0.38
0.32
0.32
0.32
0.32
