Data
0.3452
0.3452
0.3452
0.3452
0.35673
0.35673
0.35673
0.35673
0.3634
0.3634
0.3634
0.3634
0.395
0.395
0.395
0.395
0.4149
0.4149
0.4149
0.4149
0.42971
0.42971
0.42971
0.42971
0.51476
0.51476
0.51476
0.51476
0.575
0.575
0.575
0.575
0.584
0.584
0.584
0.584
0.53908
0.53908
0.53908
0.53908
0.506
0.506
0.506
0.506
0.5
0.5
0.5
0.5
0.496
0.496
0.496
0.496
0.50881
0.50881
0.50881
0.50881
0.534
0.534
0.534
0.534
0.6
0.6
0.6
0.6
0.6242300000000001
0.6242300000000001
0.6242300000000001
0.6242300000000001
0.614
0.614
0.614
0.614
0.59
0.59
0.59
0.59
0.55
0.55
0.55
0.55
0.49785
0.49785
0.49785
0.49785
0.40636
0.40636
0.40636
0.40636
0.41697
0.41697
0.41697
0.41697
0.38793
0.38793
0.38793
0.38793
