Data
0.44006
0.44006
0.44006
0.44006
0.39
0.39
0.39
0.39
0.384
0.384
0.384
0.384
0.384
0.384
0.384
0.384
0.39
0.39
0.39
0.39
0.41
0.41
0.41
0.41
0.52
0.52
0.52
0.52
0.46001
0.46001
0.46001
0.46001
0.37263999999999997
0.37263999999999997
0.37263999999999997
0.37263999999999997
0.32918000000000003
0.32918000000000003
0.32918000000000003
0.32918000000000003
0.16
0.16
0.16
0.16
0.119
0.119
0.119
0.119
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.17999
0.17999
0.17999
0.17999
0.26399
0.26399
0.26399
0.26399
0.36799
0.36799
0.36799
0.36799
0.405
0.405
0.405
0.405
0.48371
0.48371
0.48371
0.48371
0.55
0.55
0.55
0.55
0.58
0.58
0.58
0.58
0.4843
0.4843
0.4843
0.4843
0.445
0.445
0.445
0.445
0.408
0.408
0.408
0.408
