Data
0.01
0.01
0.01
0.01
2e-05
2e-05
2e-05
2e-05
0.0
0.0
0.0
0.0
-0.00049
-0.00049
-0.00049
-0.00049
-0.00068
-0.00068
-0.00068
-0.00068
-0.00049
-0.00049
-0.00049
-0.00049
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0001
0.0001
0.0001
0.0001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.003
-0.003
-0.003
-0.003
-0.01614
-0.01614
-0.01614
-0.01614
-0.01
-0.01
-0.01
-0.01
-0.037
-0.037
-0.037
-0.037
-0.03701
-0.03701
-0.03701
-0.03701
0.0001
0.0001
0.0001
0.0001
0.17599
0.17599
0.17599
0.17599
0.2382
0.2382
0.2382
0.2382
0.2675
0.2675
0.2675
0.2675
0.222
0.222
0.222
0.222
0.2008
0.2008
0.2008
0.2008
0.17501
0.17501
0.17501
0.17501
0.111
0.111
0.111
0.111
