Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.010704613183533001
0.021509226367066002
0.032313839550599
0.043118452734132
0.047726863248971484
0.05233527376381096
0.056943684278650444
0.06155209479348992
0.06329045966917021
0.06502882454485052
0.06676718942053081
0.06850555429621112
0.07720795601604202
0.08591035773587292
0.09461275945570384
0.10331516117553474
0.09890431013607212
0.09449345909660951
0.0900826080571469
0.0856717570176843
0.0784561010369287
0.07124044505617312
0.06402478907541752
0.05680913309466192
0.044346997990295546
0.03188486288592917
0.019422727781562798
0.006960592677196421
0.005195444507897316
0.0034302963385982104
0.0016651481692991053
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
